EntryTime,ExitTime,Side,Entry,Exit,PL,Reason
2025-04-29 23:00,2025-04-30 02:00,BUY,3317.2,3311.2,-6.2,SL
2025-04-30 01:00,2025-04-30 02:00,BUY,3318.95,3312.95,-6.2,SL
2025-04-30 02:00,2025-04-30 03:00,BUY,3317.06,3325.06,7.8,TP
2025-04-30 19:00,2025-04-30 21:00,BUY,3310.7,3304.7,-6.2,SL
2025-04-30 20:00,2025-04-30 22:00,BUY,3305.28,3299.28,-6.2,SL
2025-04-30 21:00,2025-04-30 22:00,BUY,3301.77,3295.77,-6.2,SL
2025-04-30 22:00,2025-04-30 23:00,BUY,3295.69,3289.69,-6.2,SL
2025-04-30 23:00,2025-05-01 01:00,BUY,3288.27,3282.27,-6.2,SL
2025-05-01 01:00,2025-05-01 02:00,BUY,3273.97,3281.97,7.8,TP
2025-05-01 02:00,2025-05-01 03:00,BUY,3272.8,3266.8,-6.2,SL
2025-05-01 03:00,2025-05-01 04:00,BUY,3246.59,3240.59,-6.2,SL
2025-05-01 04:00,2025-05-01 05:00,BUY,3238.89,3246.89,7.8,TP
2025-05-01 05:00,2025-05-01 06:00,BUY,3241.59,3235.59,-6.2,SL
2025-05-01 06:00,2025-05-01 07:00,BUY,3229.45,3223.45,-6.2,SL
2025-05-01 07:00,2025-05-01 08:00,BUY,3226.64,3234.64,7.8,TP
2025-05-01 08:00,2025-05-01 10:00,BUY,3236.7,3230.7,-6.2,SL
2025-05-01 09:00,2025-05-01 10:00,BUY,3235.66,3229.66,-6.2,SL
2025-05-01 10:00,2025-05-01 12:00,BUY,3230.15,3224.15,-6.2,SL
2025-05-01 11:00,2025-05-01 12:00,BUY,3235.18,3229.18,-6.2,SL
2025-05-01 12:00,2025-05-01 14:00,BUY,3218.62,3212.62,-6.2,SL
2025-05-01 13:00,2025-05-01 14:00,BUY,3222.61,3216.61,-6.2,SL
2025-05-01 14:00,2025-05-01 15:00,BUY,3205.56,3213.56,7.8,TP
2025-05-01 15:00,2025-05-01 16:00,BUY,3226.83,3220.83,-6.2,SL
2025-05-01 16:00,2025-05-01 17:00,BUY,3224.39,3218.39,-6.2,SL
2025-05-01 17:00,2025-05-01 18:00,BUY,3219.02,3213.02,-6.2,SL
2025-05-01 18:00,2025-05-01 19:00,BUY,3216.45,3210.45,-6.2,SL
2025-05-01 19:00,2025-05-01 20:00,BUY,3219.47,3213.47,-6.2,SL
2025-05-01 20:00,2025-05-01 21:00,BUY,3214.7,3222.7,7.8,TP
2025-05-01 21:00,2025-05-01 23:00,BUY,3223.89,3231.89,7.8,TP
2025-05-01 22:00,2025-05-01 23:00,BUY,3228.22,3236.22,7.8,TP
2025-05-01 23:00,2025-05-02 03:00,BUY,3237.89,3231.89,-6.2,SL
2025-05-06 17:00,2025-05-06 18:00,BUY,3386.23,3394.23,7.8,TP
2025-05-06 18:00,2025-05-06 19:00,BUY,3395.08,3403.08,7.8,TP
2025-05-06 19:00,2025-05-06 20:00,BUY,3408.88,3416.88,7.8,TP
2025-05-06 20:00,2025-05-06 22:00,BUY,3414.0,3422.0,7.8,TP
2025-05-06 21:00,2025-05-06 22:00,BUY,3415.63,3423.63,7.8,TP
2025-05-06 22:00,2025-05-06 23:00,BUY,3423.26,3431.26,7.8,TP
2025-05-06 23:00,2025-05-07 01:00,BUY,3430.46,3424.46,-6.2,SL
2025-05-07 01:00,2025-05-07 02:00,BUY,3381.28,3389.28,7.8,TP
2025-05-07 02:00,2025-05-07 03:00,BUY,3400.76,3394.76,-6.2,SL
2025-05-07 03:00,2025-05-07 04:00,BUY,3379.66,3373.66,-6.2,SL
2025-05-07 04:00,2025-05-07 05:00,BUY,3374.69,3382.69,7.8,TP
2025-05-07 05:00,2025-05-07 06:00,BUY,3390.51,3384.51,-6.2,SL
2025-05-07 06:00,2025-05-07 07:00,BUY,3375.52,3383.52,7.8,TP
2025-05-07 07:00,2025-05-07 09:00,BUY,3382.17,3390.17,7.8,TP
2025-05-07 08:00,2025-05-07 10:00,BUY,3387.96,3395.96,7.8,TP
2025-05-07 09:00,2025-05-07 10:00,BUY,3392.47,3386.47,-6.2,SL
2025-05-07 10:00,2025-05-07 11:00,BUY,3387.94,3381.94,-6.2,SL
2025-05-07 11:00,2025-05-07 12:00,BUY,3382.79,3376.79,-6.2,SL
2025-05-07 12:00,2025-05-07 13:00,BUY,3369.95,3377.95,7.8,TP
2025-05-07 13:00,2025-05-07 14:00,BUY,3391.37,3385.37,-6.2,SL
2025-05-07 14:00,2025-05-07 16:00,BUY,3387.08,3395.08,7.8,TP
2025-05-07 15:00,2025-05-07 16:00,BUY,3390.76,3384.76,-6.2,SL
2025-05-07 16:00,2025-05-07 17:00,BUY,3394.52,3388.52,-6.2,SL
2025-05-07 17:00,2025-05-07 19:00,BUY,3385.95,3379.95,-6.2,SL
2025-05-07 18:00,2025-05-07 19:00,BUY,3385.19,3379.19,-6.2,SL
2025-05-07 19:00,2025-05-07 21:00,BUY,3386.89,3380.89,-6.2,SL
2025-05-07 20:00,2025-05-07 21:00,BUY,3385.75,3379.75,-6.2,SL
2025-05-07 21:00,2025-05-07 22:00,BUY,3384.63,3378.63,-6.2,SL
2025-05-07 22:00,2025-05-07 23:00,BUY,3371.92,3365.92,-6.2,SL
2025-05-07 23:00,2025-05-08 01:00,BUY,3364.44,3372.44,7.8,TP
2025-05-08 01:00,2025-05-08 03:00,BUY,3369.91,3377.91,7.8,TP
2025-05-08 02:00,2025-05-08 03:00,BUY,3376.44,3384.44,7.8,TP
2025-05-08 03:00,2025-05-08 04:00,BUY,3380.25,3388.25,7.8,TP
2025-05-08 04:00,2025-05-08 05:00,BUY,3409.04,3403.04,-6.2,SL
2025-05-08 05:00,2025-05-08 06:00,BUY,3402.18,3396.18,-6.2,SL
2025-05-08 06:00,2025-05-08 07:00,BUY,3397.04,3391.04,-6.2,SL
2025-05-08 07:00,2025-05-08 08:00,BUY,3382.14,3376.14,-6.2,SL
2025-05-08 08:00,2025-05-08 09:00,BUY,3355.36,3349.36,-6.2,SL
2025-05-08 09:00,2025-05-08 10:00,BUY,3329.92,3337.92,7.8,TP
2025-05-08 10:00,2025-05-08 12:00,BUY,3342.95,3336.95,-6.2,SL
2025-05-08 11:00,2025-05-08 12:00,BUY,3339.31,3333.31,-6.2,SL
2025-05-08 12:00,2025-05-08 13:00,BUY,3331.93,3339.93,7.8,TP
2025-05-08 13:00,2025-05-08 15:00,BUY,3342.29,3350.29,7.8,TP
2025-05-08 14:00,2025-05-08 15:00,BUY,3344.39,3352.39,7.8,TP
2025-05-08 15:00,2025-05-08 16:00,BUY,3356.13,3364.13,7.8,TP
2025-05-08 16:00,2025-05-08 18:00,BUY,3355.96,3349.96,-6.2,SL
2025-05-08 17:00,2025-05-08 18:00,BUY,3356.5,3350.5,-6.2,SL
2025-05-08 18:00,2025-05-08 19:00,BUY,3330.57,3324.57,-6.2,SL
2025-05-08 19:00,2025-05-08 20:00,BUY,3310.36,3304.36,-6.2,SL
2025-05-08 20:00,2025-05-08 22:00,BUY,3308.32,3302.32,-6.2,SL
2025-05-08 21:00,2025-05-08 22:00,BUY,3308.48,3302.48,-6.2,SL
2025-05-08 22:00,2025-05-09 01:00,BUY,3306.37,3314.37,7.8,TP
2025-05-08 23:00,2025-05-09 01:00,BUY,3305.85,3313.85,7.8,TP
2025-05-09 01:00,2025-05-09 02:00,BUY,3323.92,3317.92,-6.2,SL
2025-05-09 02:00,2025-05-09 03:00,BUY,3316.37,3310.37,-6.2,SL
2025-05-09 03:00,2025-05-09 04:00,BUY,3322.15,3316.15,-6.2,SL
2025-05-09 04:00,2025-05-09 05:00,BUY,3291.34,3285.34,-6.2,SL
2025-05-09 05:00,2025-05-09 06:00,BUY,3308.29,3302.29,-6.2,SL
2025-05-09 06:00,2025-05-09 07:00,BUY,3308.07,3316.07,7.8,TP
2025-05-13 06:00,2025-05-13 07:00,BUY,3236.69,3244.69,7.8,TP
2025-05-13 07:00,2025-05-13 08:00,BUY,3252.54,3260.54,7.8,TP
2025-05-13 08:00,2025-05-13 09:00,BUY,3256.3,3250.3,-6.2,SL
2025-05-13 09:00,2025-05-13 10:00,BUY,3262.14,3256.14,-6.2,SL
2025-05-14 13:00,2025-05-14 14:00,BUY,3235.75,3229.75,-6.2,SL
2025-05-14 14:00,2025-05-14 15:00,BUY,3220.16,3214.16,-6.2,SL
2025-05-14 15:00,2025-05-14 16:00,BUY,3184.73,3178.73,-6.2,SL
2025-05-14 16:00,2025-05-14 17:00,BUY,3191.44,3185.44,-6.2,SL
2025-05-14 17:00,2025-05-14 19:00,BUY,3181.86,3175.86,-6.2,SL
2025-05-14 18:00,2025-05-14 19:00,BUY,3182.59,3176.59,-6.2,SL
2025-05-14 19:00,2025-05-14 20:00,BUY,3188.55,3182.55,-6.2,SL
2025-05-14 20:00,2025-05-14 21:00,BUY,3181.93,3175.93,-6.2,SL
2025-05-14 21:00,2025-05-14 22:00,BUY,3171.9,3179.9,7.8,TP
2025-05-14 23:00,2025-05-15 02:00,BUY,3177.4,3185.4,7.8,TP
2025-05-14 22:00,2025-05-15 04:00,BUY,3180.7,3174.7,-6.2,SL
2025-05-15 01:00,2025-05-15 04:00,BUY,3182.72,3176.72,-6.2,SL
2025-05-15 02:00,2025-05-15 04:00,BUY,3186.05,3180.05,-6.2,SL
2025-05-15 03:00,2025-05-15 04:00,BUY,3187.81,3181.81,-6.2,SL
2025-05-15 04:00,2025-05-15 05:00,BUY,3172.37,3166.37,-6.2,SL
2025-05-15 05:00,2025-05-15 07:00,BUY,3153.85,3147.85,-6.2,SL
2025-05-15 06:00,2025-05-15 07:00,BUY,3150.54,3144.54,-6.2,SL
2025-05-15 07:00,2025-05-15 08:00,BUY,3138.61,3132.61,-6.2,SL
2025-05-15 08:00,2025-05-15 09:00,BUY,3128.75,3122.75,-6.2,SL
2025-05-15 12:00,2025-05-15 13:00,BUY,3165.3,3173.3,7.8,TP
2025-05-15 13:00,2025-05-15 15:00,BUY,3178.37,3186.37,7.8,TP
2025-05-15 14:00,2025-05-15 15:00,BUY,3179.17,3187.17,7.8,TP
2025-05-15 15:00,2025-05-15 16:00,BUY,3188.87,3196.87,7.8,TP
2025-05-15 16:00,2025-05-15 17:00,BUY,3192.43,3200.43,7.8,TP
2025-05-15 17:00,2025-05-15 18:00,BUY,3205.26,3213.26,7.8,TP
2025-05-15 18:00,2025-05-15 20:00,BUY,3219.75,3227.75,7.8,TP
2025-05-15 19:00,2025-05-15 22:00,BUY,3222.4,3230.4,7.8,TP
2025-05-15 20:00,2025-05-15 22:00,BUY,3221.17,3229.17,7.8,TP
2025-05-15 21:00,2025-05-15 22:00,BUY,3223.22,3231.22,7.8,TP
2025-05-15 22:00,2025-05-15 23:00,BUY,3231.99,3239.99,7.8,TP
2025-05-15 23:00,2025-05-16 01:00,BUY,3239.64,3247.64,7.8,TP
2025-05-16 01:00,2025-05-16 02:00,BUY,3251.12,3245.12,-6.2,SL
2025-05-16 02:00,2025-05-16 04:00,BUY,3237.16,3231.16,-6.2,SL
2025-05-16 03:00,2025-05-16 04:00,BUY,3243.15,3237.15,-6.2,SL
2025-05-16 04:00,2025-05-16 05:00,BUY,3222.39,3216.39,-6.2,SL
2025-05-16 05:00,2025-05-16 06:00,BUY,3215.38,3209.38,-6.2,SL
2025-05-16 06:00,2025-05-16 07:00,BUY,3211.94,3219.94,7.8,TP
2025-05-16 07:00,2025-05-16 08:00,BUY,3219.64,3213.64,-6.2,SL
2025-05-16 08:00,2025-05-16 09:00,BUY,3218.59,3226.59,7.8,TP
2025-05-16 09:00,2025-05-16 10:00,BUY,3214.88,3208.88,-6.2,SL
2025-05-16 10:00,2025-05-16 11:00,BUY,3207.8,3201.8,-6.2,SL
2025-05-16 11:00,2025-05-16 13:00,BUY,3207.44,3201.44,-6.2,SL
2025-05-19 22:00,2025-05-20 01:00,BUY,3233.04,3227.04,-6.2,SL
2025-05-19 23:00,2025-05-20 02:00,BUY,3230.12,3224.12,-6.2,SL
2025-05-20 01:00,2025-05-20 02:00,BUY,3226.77,3220.77,-6.2,SL
2025-05-20 02:00,2025-05-20 03:00,BUY,3222.53,3216.53,-6.2,SL
2025-05-20 03:00,2025-05-20 04:00,BUY,3222.79,3230.79,7.8,TP
2025-05-20 04:00,2025-05-20 05:00,BUY,3221.07,3215.07,-6.2,SL
2025-05-20 19:00,2025-05-20 20:00,BUY,3278.94,3286.94,7.8,TP
2025-05-21 12:00,2025-05-21 14:00,BUY,3313.5,3307.5,-6.2,SL
2025-05-21 13:00,2025-05-21 15:00,BUY,3311.75,3305.75,-6.2,SL
2025-05-21 14:00,2025-05-21 15:00,BUY,3311.19,3305.19,-6.2,SL
2025-05-21 15:00,2025-05-21 16:00,BUY,3302.52,3296.52,-6.2,SL
2025-05-21 16:00,2025-05-21 17:00,BUY,3303.66,3297.66,-6.2,SL
2025-05-21 17:00,2025-05-21 18:00,BUY,3304.36,3312.36,7.8,TP
2025-05-21 18:00,2025-05-21 19:00,BUY,3311.97,3305.97,-6.2,SL
2025-05-21 19:00,2025-05-21 20:00,BUY,3303.08,3311.08,7.8,TP
2025-05-21 20:00,2025-05-21 22:00,BUY,3316.33,3324.33,7.8,TP
2025-05-21 21:00,2025-05-21 22:00,BUY,3314.33,3322.33,7.8,TP
2025-05-21 23:00,2025-05-22 02:00,BUY,3315.11,3323.11,7.8,TP
2025-05-22 01:00,2025-05-22 03:00,BUY,3317.94,3325.94,7.8,TP
2025-05-21 22:00,2025-05-22 04:00,BUY,3318.34,3326.34,7.8,TP
2025-05-22 02:00,2025-05-22 04:00,BUY,3320.02,3328.02,7.8,TP
2025-05-22 15:00,2025-05-22 16:00,BUY,3304.04,3298.04,-6.2,SL
2025-05-22 16:00,2025-05-22 17:00,BUY,3287.9,3281.9,-6.2,SL
2025-05-22 17:00,2025-05-22 18:00,BUY,3296.96,3290.96,-6.2,SL
2025-05-22 18:00,2025-05-22 19:00,BUY,3294.75,3302.75,7.8,TP
2025-05-22 19:00,2025-05-22 20:00,BUY,3301.54,3295.54,-6.2,SL
2025-05-22 20:00,2025-05-22 22:00,BUY,3296.63,3290.63,-6.2,SL
2025-05-22 21:00,2025-05-23 02:00,BUY,3293.82,3301.82,7.8,TP
2025-05-23 03:00,2025-05-23 05:00,BUY,3300.93,3294.93,-6.2,SL
2025-05-23 04:00,2025-05-23 05:00,BUY,3305.17,3299.17,-6.2,SL
2025-05-23 05:00,2025-05-23 07:00,BUY,3296.94,3304.94,7.8,TP
2025-05-23 06:00,2025-05-23 07:00,BUY,3302.07,3310.07,7.8,TP
2025-05-23 07:00,2025-05-23 08:00,BUY,3313.6,3321.6,7.8,TP
2025-05-23 08:00,2025-05-23 09:00,BUY,3323.79,3331.79,7.8,TP
2025-05-23 09:00,2025-05-23 11:00,BUY,3330.94,3324.94,-6.2,SL
2025-05-23 10:00,2025-05-23 11:00,BUY,3329.25,3323.25,-6.2,SL
2025-05-23 11:00,2025-05-23 14:00,BUY,3326.37,3334.37,7.8,TP
2025-05-23 12:00,2025-05-23 14:00,BUY,3328.62,3336.62,7.8,TP
2025-05-23 13:00,2025-05-23 14:00,BUY,3328.63,3336.63,7.8,TP
2025-05-23 14:00,2025-05-23 15:00,BUY,3348.03,3356.03,7.8,TP
2025-05-23 15:00,2025-05-23 16:00,BUY,3357.07,3351.07,-6.2,SL
2025-05-23 16:00,2025-05-23 17:00,BUY,3339.99,3347.99,7.8,TP
2025-05-23 17:00,2025-05-23 18:00,BUY,3359.19,3353.19,-6.2,SL
2025-05-23 18:00,2025-05-26 01:00,BUY,3361.68,3355.68,-6.2,SL
2025-05-23 19:00,2025-05-26 01:00,BUY,3359.02,3353.02,-6.2,SL
2025-05-23 20:00,2025-05-26 01:00,BUY,3362.64,3356.64,-6.2,SL
2025-05-23 21:00,2025-05-26 01:00,BUY,3362.06,3356.06,-6.2,SL
2025-05-23 22:00,2025-05-26 01:00,BUY,3360.69,3354.69,-6.2,SL
2025-05-23 23:00,2025-05-26 01:00,BUY,3357.9,3351.9,-6.2,SL
2025-05-26 01:00,2025-05-26 03:00,BUY,3344.34,3338.34,-6.2,SL
2025-05-26 02:00,2025-05-26 03:00,BUY,3342.63,3336.63,-6.2,SL
2025-05-28 04:00,2025-05-28 05:00,BUY,3301.82,3309.82,7.8,TP
2025-05-28 05:00,2025-05-28 06:00,BUY,3302.38,3296.38,-6.2,SL
2025-05-28 06:00,2025-05-28 08:00,BUY,3297.77,3305.77,7.8,TP
2025-05-28 07:00,2025-05-28 08:00,BUY,3296.41,3304.41,7.8,TP
2025-05-28 08:00,2025-05-28 09:00,BUY,3307.24,3301.24,-6.2,SL
2025-05-28 09:00,2025-05-28 10:00,BUY,3308.33,3316.33,7.8,TP
2025-05-28 10:00,2025-05-28 13:00,BUY,3319.27,3313.27,-6.2,SL
2025-05-28 11:00,2025-05-28 13:00,BUY,3321.57,3315.57,-6.2,SL
2025-05-28 12:00,2025-05-28 13:00,BUY,3324.1,3318.1,-6.2,SL
2025-05-28 13:00,2025-05-28 15:00,BUY,3313.41,3307.41,-6.2,SL
2025-05-28 14:00,2025-05-28 16:00,BUY,3311.19,3305.19,-6.2,SL
2025-05-28 15:00,2025-05-28 16:00,BUY,3312.27,3306.27,-6.2,SL
2025-05-28 16:00,2025-05-28 18:00,BUY,3305.15,3299.15,-6.2,SL
2025-05-28 17:00,2025-05-28 18:00,BUY,3302.58,3296.58,-6.2,SL
2025-05-28 18:00,2025-05-28 19:00,BUY,3296.04,3290.04,-6.2,SL
2025-05-30 12:00,2025-05-30 14:00,BUY,3295.62,3289.62,-6.2,SL
2025-05-30 13:00,2025-05-30 14:00,BUY,3295.21,3289.21,-6.2,SL
2025-05-30 14:00,2025-05-30 15:00,BUY,3294.03,3288.03,-6.2,SL
2025-05-30 15:00,2025-05-30 16:00,BUY,3304.09,3298.09,-6.2,SL
2025-05-30 16:00,2025-05-30 17:00,BUY,3276.66,3284.66,7.8,TP
2025-05-30 17:00,2025-05-30 18:00,BUY,3282.7,3276.7,-6.2,SL
2025-05-30 22:00,2025-05-30 23:00,BUY,3294.86,3288.86,-6.2,SL
2025-05-30 18:00,2025-06-02 01:00,BUY,3288.62,3296.62,7.8,TP
2025-05-30 19:00,2025-06-02 01:00,BUY,3293.52,3301.52,7.8,TP
2025-05-30 20:00,2025-06-02 01:00,BUY,3290.95,3298.95,7.8,TP
2025-05-30 21:00,2025-06-02 01:00,BUY,3293.78,3301.78,7.8,TP
2025-05-30 23:00,2025-06-02 01:00,BUY,3288.72,3296.72,7.8,TP
2025-06-02 01:00,2025-06-02 03:00,BUY,3313.1,3307.1,-6.2,SL
2025-06-02 23:00,2025-06-03 01:00,BUY,3381.6,3389.6,7.8,TP
2025-06-03 01:00,2025-06-03 02:00,BUY,3390.02,3384.02,-6.2,SL
2025-06-03 02:00,2025-06-03 03:00,BUY,3387.28,3381.28,-6.2,SL
2025-06-03 03:00,2025-06-03 04:00,BUY,3375.89,3369.89,-6.2,SL
2025-06-03 04:00,2025-06-03 05:00,BUY,3372.62,3366.62,-6.2,SL
2025-06-03 05:00,2025-06-03 06:00,BUY,3368.84,3362.84,-6.2,SL
2025-06-03 07:00,2025-06-03 08:00,BUY,3362.74,3356.74,-6.2,SL
2025-06-03 06:00,2025-06-03 09:00,BUY,3361.02,3355.02,-6.2,SL
2025-06-03 08:00,2025-06-03 09:00,BUY,3364.97,3358.97,-6.2,SL
2025-06-03 09:00,2025-06-03 10:00,BUY,3358.85,3352.85,-6.2,SL
2025-06-03 17:00,2025-06-03 20:00,BUY,3346.52,3354.52,7.8,TP
2025-06-03 18:00,2025-06-04 01:00,BUY,3350.2,3358.2,7.8,TP
2025-06-03 19:00,2025-06-04 01:00,BUY,3348.44,3356.44,7.8,TP
2025-06-03 20:00,2025-06-04 02:00,BUY,3353.17,3361.17,7.8,TP
2025-06-03 21:00,2025-06-04 02:00,BUY,3353.55,3361.55,7.8,TP
2025-06-03 22:00,2025-06-04 02:00,BUY,3352.59,3360.59,7.8,TP
2025-06-03 23:00,2025-06-04 02:00,BUY,3353.3,3361.3,7.8,TP
2025-06-04 01:00,2025-06-04 03:00,BUY,3357.17,3351.17,-6.2,SL
2025-06-04 02:00,2025-06-04 03:00,BUY,3359.99,3353.99,-6.2,SL
2025-06-04 03:00,2025-06-04 04:00,BUY,3350.26,3358.26,7.8,TP
2025-06-04 04:00,2025-06-04 05:00,BUY,3370.73,3364.73,-6.2,SL
2025-06-04 05:00,2025-06-04 06:00,BUY,3365.58,3359.58,-6.2,SL
2025-06-04 06:00,2025-06-04 07:00,BUY,3359.16,3353.16,-6.2,SL
2025-06-04 07:00,2025-06-04 08:00,BUY,3354.8,3348.8,-6.2,SL
2025-06-04 08:00,2025-06-04 10:00,BUY,3351.04,3359.04,7.8,TP
2025-06-04 09:00,2025-06-04 10:00,BUY,3355.69,3363.69,7.8,TP
2025-06-04 10:00,2025-06-04 11:00,BUY,3354.63,3362.63,7.8,TP
2025-06-04 17:00,2025-06-04 18:00,BUY,3377.47,3371.47,-6.2,SL
2025-06-04 18:00,2025-06-04 20:00,BUY,3371.73,3379.73,7.8,TP
2025-06-04 20:00,2025-06-04 22:00,BUY,3379.18,3373.18,-6.2,SL
2025-06-04 22:00,2025-06-05 03:00,BUY,3373.5,3381.5,7.8,TP
2025-06-04 23:00,2025-06-05 03:00,BUY,3372.6,3380.6,7.8,TP
2025-06-05 01:00,2025-06-05 03:00,BUY,3373.52,3381.52,7.8,TP
2025-06-04 19:00,2025-06-05 04:00,BUY,3375.06,3383.06,7.8,TP
2025-06-05 02:00,2025-06-05 04:00,BUY,3378.13,3372.13,-6.2,SL
2025-06-05 03:00,2025-06-05 04:00,BUY,3380.3,3374.3,-6.2,SL
2025-06-04 21:00,2025-06-05 05:00,BUY,3376.21,3370.21,-6.2,SL
2025-06-05 04:00,2025-06-05 07:00,BUY,3373.76,3367.76,-6.2,SL
2025-06-05 05:00,2025-06-05 07:00,BUY,3370.83,3364.83,-6.2,SL
2025-06-05 06:00,2025-06-05 08:00,BUY,3369.75,3363.75,-6.2,SL
2025-06-05 07:00,2025-06-05 08:00,BUY,3368.4,3362.4,-6.2,SL
2025-06-05 08:00,2025-06-05 10:00,BUY,3364.28,3372.28,7.8,TP
2025-06-05 09:00,2025-06-05 10:00,BUY,3365.97,3373.97,7.8,TP
2025-06-05 10:00,2025-06-05 12:00,BUY,3371.23,3379.23,7.8,TP
2025-06-05 11:00,2025-06-05 12:00,BUY,3375.21,3383.21,7.8,TP
2025-06-05 12:00,2025-06-05 13:00,BUY,3389.7,3397.7,7.8,TP
2025-06-05 13:00,2025-06-05 14:00,BUY,3399.93,3393.93,-6.2,SL
2025-06-09 05:00,2025-06-09 08:00,BUY,3305.54,3313.54,7.8,TP
2025-06-09 06:00,2025-06-09 09:00,BUY,3310.8,3318.8,7.8,TP
2025-06-09 07:00,2025-06-09 09:00,BUY,3311.72,3319.72,7.8,TP
2025-06-09 08:00,2025-06-09 09:00,BUY,3314.69,3322.69,7.8,TP
2025-06-09 09:00,2025-06-09 12:00,BUY,3324.38,3318.38,-6.2,SL
2025-06-09 10:00,2025-06-09 12:00,BUY,3324.24,3318.24,-6.2,SL
2025-06-09 11:00,2025-06-09 13:00,BUY,3319.81,3313.81,-6.2,SL
2025-06-09 12:00,2025-06-09 13:00,BUY,3318.63,3312.63,-6.2,SL
2025-06-09 14:00,2025-06-09 16:00,BUY,3317.4,3311.4,-6.2,SL
2025-06-09 15:00,2025-06-09 16:00,BUY,3320.02,3314.02,-6.2,SL
2025-06-09 13:00,2025-06-09 17:00,BUY,3314.51,3322.51,7.8,TP
2025-06-09 16:00,2025-06-09 18:00,BUY,3319.38,3327.38,7.8,TP
2025-06-09 17:00,2025-06-09 18:00,BUY,3320.81,3328.81,7.8,TP
2025-06-09 18:00,2025-06-09 19:00,BUY,3328.63,3336.63,7.8,TP
2025-06-12 05:00,2025-06-12 08:00,BUY,3374.83,3368.83,-6.2,SL
2025-06-12 06:00,2025-06-12 09:00,BUY,3373.37,3367.37,-6.2,SL
2025-06-12 08:00,2025-06-12 09:00,BUY,3374.18,3368.18,-6.2,SL
2025-06-12 04:00,2025-06-12 10:00,BUY,3371.0,3365.0,-6.2,SL
2025-06-12 07:00,2025-06-12 10:00,BUY,3370.45,3364.45,-6.2,SL
2025-06-12 09:00,2025-06-12 10:00,BUY,3374.98,3368.98,-6.2,SL
2025-06-12 10:00,2025-06-12 11:00,BUY,3346.13,3354.13,7.8,TP
2025-06-12 11:00,2025-06-12 12:00,BUY,3356.76,3364.76,7.8,TP
2025-06-12 12:00,2025-06-12 13:00,BUY,3365.42,3373.42,7.8,TP
2025-06-12 13:00,2025-06-12 14:00,BUY,3382.58,3376.58,-6.2,SL
2025-06-12 14:00,2025-06-12 15:00,BUY,3379.27,3387.27,7.8,TP
2025-06-12 15:00,2025-06-12 16:00,BUY,3388.07,3382.07,-6.2,SL
2025-06-12 16:00,2025-06-12 17:00,BUY,3392.15,3386.15,-6.2,SL
2025-06-12 18:00,2025-06-12 20:00,BUY,3385.85,3379.85,-6.2,SL
2025-06-12 21:00,2025-06-13 01:00,BUY,3385.83,3379.83,-6.2,SL
2025-06-12 22:00,2025-06-13 01:00,BUY,3388.17,3382.17,-6.2,SL
2025-06-12 23:00,2025-06-13 01:00,BUY,3386.66,3380.66,-6.2,SL
2025-06-12 17:00,2025-06-13 02:00,BUY,3383.81,3391.81,7.8,TP
2025-06-12 19:00,2025-06-13 02:00,BUY,3383.84,3391.84,7.8,TP
2025-06-12 20:00,2025-06-13 02:00,BUY,3382.6,3390.6,7.8,TP
2025-06-13 01:00,2025-06-13 02:00,BUY,3383.43,3391.43,7.8,TP
2025-06-13 02:00,2025-06-13 03:00,BUY,3395.94,3403.94,7.8,TP
2025-06-13 03:00,2025-06-13 04:00,BUY,3416.34,3424.34,7.8,TP
2025-06-13 08:00,2025-06-13 09:00,BUY,3426.08,3420.08,-6.2,SL
2025-06-13 09:00,2025-06-13 10:00,BUY,3416.47,3410.47,-6.2,SL
2025-06-13 10:00,2025-06-13 11:00,BUY,3414.9,3422.9,7.8,TP
2025-06-13 11:00,2025-06-13 13:00,BUY,3424.3,3418.3,-6.2,SL
2025-06-16 09:00,2025-06-16 10:00,BUY,3418.31,3412.31,-6.2,SL
2025-06-16 10:00,2025-06-16 13:00,BUY,3412.57,3420.57,7.8,TP
2025-06-16 12:00,2025-06-16 13:00,BUY,3412.01,3420.01,7.8,TP
2025-06-16 11:00,2025-06-16 14:00,BUY,3413.85,3421.85,7.8,TP
2025-06-16 13:00,2025-06-16 14:00,BUY,3421.12,3415.12,-6.2,SL
2025-06-16 14:00,2025-06-16 16:00,BUY,3414.99,3408.99,-6.2,SL
2025-06-16 15:00,2025-06-16 16:00,BUY,3415.61,3409.61,-6.2,SL
2025-06-16 16:00,2025-06-16 17:00,BUY,3388.21,3396.21,7.8,TP
2025-06-16 17:00,2025-06-16 18:00,BUY,3396.93,3404.93,7.8,TP
2025-06-16 18:00,2025-06-16 19:00,BUY,3404.52,3398.52,-6.2,SL
2025-06-16 19:00,2025-06-16 20:00,BUY,3399.41,3393.41,-6.2,SL
2025-06-16 20:00,2025-06-16 21:00,BUY,3392.61,3386.61,-6.2,SL
2025-06-16 21:00,2025-06-17 01:00,BUY,3385.28,3393.28,7.8,TP
2025-06-16 22:00,2025-06-17 01:00,BUY,3384.09,3392.09,7.8,TP
2025-06-16 23:00,2025-06-17 01:00,BUY,3385.14,3393.14,7.8,TP
2025-06-17 02:00,2025-06-17 03:00,BUY,3402.88,3396.88,-6.2,SL
2025-06-17 03:00,2025-06-17 04:00,BUY,3394.36,3402.36,7.8,TP
